backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
4,welcome to our project  a mobile app that lets mobile faro players  join any table at the interactive online game,Mobile Games,the United States,"James ""Shay"" Maxwell",18000,"Phoenix, AZ","""BUCK THE TIGER"" Original American Faro Mobile App",400.0,buck the tiger original american faro mobile app,False,False,failed,https://www.kickstarter.com/projects/244218814/buck-the-tiger-original-american-faro-mobile-app?ref=discovery_category_newest,400.0,62,48,48
1,wholeful pet lets pet parents bake fresh healthy dog treats at home without the fuss or mess  just shape and bake,Small Batch,the United States,Michele Graham,100000,"Charleston, SC",Shape-and-Bake Cookie Dough for Homemade Dog Treats,25.0,shape and bake cookie dough for homemade dog treat,False,False,failed,https://www.kickstarter.com/projects/991784963/shape-and-bake-cookie-dough-for-homemade-dog-treat?ref=discovery_category_newest,25.0,26,14,14
28,"its a hand crocheted dice bag and a dice tray 
now with 11 customizable colors to choose from",Gaming Hardware,the United States,Betta Games,300,"Cleveland, OH",Customized Convertible Dice Bags,854.0,customized convertible dice bags,True,False,successful,https://www.kickstarter.com/projects/bettagames/customized-convertible-dice-bags?ref=discovery_category_newest,854.0,26,30,30
251,5 years after opening the smallest pasta factory in the world we really need a larger facility plus we plan to open an italian caf,Restaurants,the United States,Lesme Romero,25000,"Lexington, KY",Cover us in dough!-- Be a semolina superhero!,26282.0,cover us in dough,True,True,successful,https://www.kickstarter.com/projects/pastaguys/cover-us-in-dough?ref=discovery_category_newest,26282.0,10,29,29
531,sweet ritual is moving into a new location all our own so we can expand our awesome dairyfree ice cream offerings more vegan treats,Vegan,the United States,Amelia Elodie Raley,43000,"Austin, TX",Sweet Ritual's Brand New Location!,44902.0,sweet rituals brand new location,True,True,successful,https://www.kickstarter.com/projects/sweetritual/sweet-rituals-brand-new-location?ref=discovery_category_newest,44902.0,2,30,30
3,xscape intends to be the very best escape room in the carolinas delivering an excellent team building experience for all guests,Live Games,the United States,Ryan Settlemyre,2000,"Hickory, NC",Xscape Escape Room Attraction,45.0,xscape escape room attraction,False,False,failed,https://www.kickstarter.com/projects/xscape/xscape-escape-room-attraction?ref=discovery_category_newest,45.0,3,30,30
493,good drinks open our minds to new possibilities spark creativity and bridge people and cultures,Drinks,the United States,The Mad Priest,40000,"Chattanooga, TN",The Mad Priest // Coffee & Cocktails,43466.0,the mad priest coffee and cocktails,True,True,successful,https://www.kickstarter.com/projects/1813681640/the-mad-priest-coffee-and-cocktails?ref=discovery_category_newest,43466.0,27,35,35
110,aloha pepper creates unique blends of spices rich in enzymes using dried papaya seeds mixed with other kauai grown ingredients,Food,the United States,Lea Prescott,5000,"Koloa, HI",Aloha Pepper,5064.0,aloha pepper,True,False,successful,https://www.kickstarter.com/projects/alohapepper/aloha-pepper?ref=discovery_category_newest,5064.0,38,30,30
282,two shark tank companies working together to revolutionize the world of icedtea,Drinks,the United States,Max Feber,1000,"West Bloomfield, MI",SnarkyBRUW: A Simple Cold Brew Iced Tea System,11060.0,snarkybruw a simple cold brew iced tea maker,True,True,successful,https://www.kickstarter.com/projects/feber/snarkybruw-a-simple-cold-brew-iced-tea-maker?ref=discovery_category_newest,11060.0,9,10,10
115,a tiny specialty coffee bar committed to activating a beautiful train station and enhancing the community,Drinks,the United States,Two Mile Coffee Bar,10000,"Chicago, IL",Two Mile Coffee Bar,11341.0,two mile coffee bar,True,False,successful,https://www.kickstarter.com/projects/twomilecoffeebar/two-mile-coffee-bar?ref=discovery_category_newest,11341.0,24,29,29
293,we need professional packaging to get our dillos into more stores across the country as well as bring to you our awesome granny cookie,Vegan,the United States,Kaelene Colobella,12000,"Salt Lake City, UT",Dillos Vegan Snack Cakes - Growing And Expanding,12098.55,dillos vegan snack cakes growing and expanding,True,True,successful,https://www.kickstarter.com/projects/1260117661/dillos-vegan-snack-cakes-growing-and-expanding?ref=discovery_category_newest,12098.55,4,35,35
29,the sugarfree 100 calorie party starter that doesnt leave a bad taste in your mouth we are your better tasting alternative to beer,Drinks,the United States,Whiskey In A Can,25000,"Los Angeles, CA",WHISKEY IN A CAN,26442.0,whiskey in a can,True,False,successful,https://www.kickstarter.com/projects/whiskeyinacan/whiskey-in-a-can?ref=discovery_category_newest,26442.0,119,30,30
1,soul shine farms is creating home grownprime grade100 grass fed beef products sustainably raisedchemical free and beyond organic,Farms,the United States,Leslie,55000,"Staunton, VA",Soul Shine Farms 100% Grass Fed Beyond Organic Prime Beef,10.0,soul shine farms 100 grass fed beyond organic prim,False,False,failed,https://www.kickstarter.com/projects/1243519193/soul-shine-farms-100-grass-fed-beyond-organic-prim?ref=discovery_category_newest,10.0,32,20,20
7,"food  music  art  all natural  all local

wwwsavannahfoodtruckfestivalnet",Food Trucks,the United States,Ryan G,3000,"Savannah, GA",Savannah Food Truck Festival,680.0,savannah food truck festival,False,False,failed,https://www.kickstarter.com/projects/515031788/savannah-food-truck-festival?ref=discovery_category_newest,680.0,88,30,30
5,3 in 1  doggy ball mans best friends best friend,Live Games,the United States,Richard Vanover,80000,"Memphis, TN",3 in 1 Doggy Ball: The Best Toy for Dogs (Canceled),161.0,3 in 1 doggy ball,False,False,canceled,https://www.kickstarter.com/projects/1570951237/3-in-1-doggy-ball?ref=discovery_category_newest,161.0,45,45,26
35,explore the world led by your taste buds with adibon cloud kitchen we create delicious meals during a time of physical distancing,Restaurants,the United States,Sifa Ntivu-Bisimwa,2800,"Fargo, ND",African Fusion Food Delivery,2941.0,african fusion food delivery,True,True,successful,https://www.kickstarter.com/projects/adibonfargo/african-fusion-food-delivery?ref=discovery_category_newest,2941.0,22,20,20
1,handmade gourmet singleserving cheesecakes and cheesecake treats from a food truck serving the entire central arkansas region,Food Trucks,the United States,Mary Jo Sikkema,5000,"Little Rock, AR",The Cheesecake Food Truck,50.0,the cheesecake food truck,False,False,failed,https://www.kickstarter.com/projects/newcheesecakeco/the-cheesecake-food-truck?ref=discovery_category_newest,50.0,21,31,31
167,drinking coffee in a double decker bus only gets better when you realize youre now a part of something larger than yourself,Food Trucks,the United States,Nick and Lori Bollinger,30000,"Oklahoma City, OK",Double Decker Coffee Shop- making community & a difference,30851.33,double decker coffee shop making community and a d,True,False,successful,https://www.kickstarter.com/projects/1590645646/double-decker-coffee-shop-making-community-and-a-d?ref=discovery_category_newest,30851.33,21,30,30
269,a brewery and taproom with a toxic flair,Drinks,the United States,Tox Brewing Company,12000,"New London, CT",Tox Brewing Company,29022.0,tox brewing company,True,False,successful,https://www.kickstarter.com/projects/toxbrewing/tox-brewing-company?ref=discovery_category_newest,29022.0,3,30,30
1,have you ever tasted something so good that was even better later well get ready to knock you socks off with these grande creations,Cookbooks,the United States,Pat Hogan,15000,"Salem, OR",GANJA GOODIES,30.0,ganja goodies,False,False,failed,https://www.kickstarter.com/projects/540318897/ganja-goodies?ref=discovery_category_newest,30.0,0,30,30
0,i have always loved to bake i want to start a bakery that makes family recipes and things that i love,Small Batch,the United States,Jonathon Sebeck,25000,"Ann Arbor, MI",The Cookie Project,0.0,the cookie project 0,False,False,failed,https://www.kickstarter.com/projects/thecookieproject/the-cookie-project-0?ref=discovery_category_newest,0.0,7,29,29
6,meet mazel the cat mazel wants your help to fund his special kitty treats which are 100 natural made of the finest ingredients,Small Batch,the United States,The Family of Mazel The Cat,1500,"Chicago, IL",Mazel's Kitty Treats. Because everyone needs a little Mazel!,216.0,mazels kitty treats because everyone needs a littl,False,False,canceled,https://www.kickstarter.com/projects/mazelthecat/mazels-kitty-treats-because-everyone-needs-a-littl?ref=discovery_category_newest,216.0,13,30,5
53,we want to raise more lambs on much more pasture and need to invest in some serious fencing and other upgrades to be able to do it,Farms,the United States,Four Fields Farm,4000,"Great Meadows, NJ",Four Fields Farm is growing! Help us expand our farm.,4758.0,four fields farm is growing help us expand our farm,True,False,successful,https://www.kickstarter.com/projects/fourfieldsfarmnj/four-fields-farm-is-growing-help-us-expand-our-farm?ref=discovery_category_newest,4758.0,5,30,30
5,a fun place for game kdrama and anime fans to have fun without being over priced or the shame of norms be yourself,Restaurants,the United States,Shannell Johnson,45000,"Baltimore, MD",restaruant and cafe lounge for gamers and manga lovers,211.0,restaruant and cafe lounge for gamers and manga lo,False,False,failed,https://www.kickstarter.com/projects/1029675071/restaruant-and-cafe-lounge-for-gamers-and-manga-lo?ref=discovery_category_newest,211.0,7,57,57
6,we are hoping to start a compost program at our school gps we need funds to get this off the ground anything is appreciated,Community Gardens,the United States,Amanda Michaud,300,"Chattanooga, TN",Toast to Compost,300.0,toast to compost,True,False,successful,https://www.kickstarter.com/projects/848496990/toast-to-compost?ref=discovery_category_newest,300.0,6,60,60
93,coba is the new way to enjoy coffee  coba black is our newest vegan bar with activated charcoal  delivery by valentines day,Vegan,the United States,Peter Lee,10000,"Berkeley, CA",COBA Black: Coffee Made Into Chocolate for Valentine's Day,10526.69,coba black the coffee bar meets activated charcoal,True,False,successful,https://www.kickstarter.com/projects/cobacoffee/coba-black-the-coffee-bar-meets-activated-charcoal?ref=discovery_category_newest,10526.69,6,31,31
14,homemade tortillas tacos y salsas,Food,the United States,Manny Gonzales,6000,"Downey, CA",Quemada Tacos,6646.0,quemada tacos y tortillas,True,False,successful,https://www.kickstarter.com/projects/quemadatacos/quemada-tacos-y-tortillas?ref=discovery_category_newest,6646.0,72,30,30
1,smashing trump is an  old school arcade election themed hoper  that allows you to help politicans cross the road,Mobile Games,the United States,Nicholas Mwando kamau,4000,"Nairobi, Kenya",Smashing Trump,1.0,smashing trump,False,False,failed,https://www.kickstarter.com/projects/nmwando/smashing-trump?ref=discovery_category_newest,1.0,6,30,30
199,help build our neighborhood bakery cafe serving delicious handcrafted pastries and heartwarming coffee,Food,the United States,Suzana Samad,18000,"Arlington, MA",Butternut Bakehouse,18716.0,butternut bakehouse,True,True,successful,https://www.kickstarter.com/projects/butternutbakehouse/butternut-bakehouse?ref=discovery_category_newest,18716.0,30,23,23
46,cookbook of french traditional recipes passed down from grandmere cecile to mother nicole to me  delicious recipes worthy of sharing,Cookbooks,the United States,Nancy Gates-Douglas,13730,"Woodinville, WA",French Cuisine; A Traditional Experience,3984.0,french cuisine a traditional experience,False,True,failed,https://www.kickstarter.com/projects/1871325530/french-cuisine-a-traditional-experience?ref=discovery_category_newest,3984.0,55,29,29
111,bringing high gravity fullbodied ales to the italian village in columbus ohio,Drinks,the United States,Zaftig Brewing Co.,20000,"Columbus, OH",Zaftig Brewing Co.: Bucks for the Brew Pub,23516.0,zaftig brewing co bucks for the brew pub,True,False,successful,https://www.kickstarter.com/projects/drinkzaftig/zaftig-brewing-co-bucks-for-the-brew-pub?ref=discovery_category_newest,23516.0,2,31,31
577,food you can feel yes cacao botanical chocolate as a delivery system for a daily dose of vibrant health make a wish  take a bite,Vegan,the United States,Justin Frank Polgar,36000,"Oakland, CA",Yes CaCao: Feel The Yes,42652.11,yes cacao feel the yes,True,True,successful,https://www.kickstarter.com/projects/feeltheyes/yes-cacao-feel-the-yes?ref=discovery_category_newest,42652.11,42,34,34
