backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
0,we want to create 10 song movie clips telling the stories of people who want to share with their happy or may be sad life experiences,Music Videos,the United States,Nodirbek Ochilov,55500,"Tempe, AZ",Tell Your Stories Through Our Songs,0.0,tell your stories through our songs,False,False,failed,https://www.kickstarter.com/projects/mastertone/tell-your-stories-through-our-songs?ref=discovery_category_newest,0.0,5,29,29
30,a modern documentary film about the people of guam as they courageously preserve their indigenous culture,Documentary,the United States,Jessica Peterson,8000,"Tamuning, Guam","American Soil, Chamorro Soul Documentary Film",8030.0,american soil chamorro soul documentary film,True,False,successful,https://www.kickstarter.com/projects/2115296672/american-soil-chamorro-soul-documentary-film?ref=discovery_category_newest,8030.0,6,35,35
46,the rare together they must ascend to success or be left where they started the underground,Documentary,the United States,Kariuki,5000,"Worcester, MA",The Rare Project,13106.0,the rare project,True,False,successful,https://www.kickstarter.com/projects/817604968/the-rare-project?ref=discovery_category_newest,13106.0,2,31,31
25,"las vegas circa 1973
in a greasy spoon diner downtown two men hatch a plot to make movie history",Narrative Film,the United States,eric fulford,2500,"Los Angeles, CA",The Platinum Loop,3569.0,the platinum loop,True,True,successful,https://www.kickstarter.com/projects/1009780388/the-platinum-loop?ref=discovery_category_newest,3569.0,28,14,14
22,an raw and unfettered exploration of identity in america,Experimental,the United States,Charlotte Sclapari,3500,"New York, NY",NEW GUARDS,3570.0,new guards,True,False,successful,https://www.kickstarter.com/projects/1425834853/new-guards?ref=discovery_category_newest,3570.0,16,35,35
233,the employees of a dying art house theatre live out surreal filmfueled fantasies against the backdrop of contemporary los angeles,Webseries,the United States,Max Swanson,20000,"Los Angeles, CA",TALENTS: a web series,23840.0,talents a web series,True,False,successful,https://www.kickstarter.com/projects/talentswebseries/talents-a-web-series?ref=discovery_category_newest,23840.0,15,30,30
2,relationships kill two male chauvinist womanizers fall for two drop dead  gorgeous women who just so happen to be serial killers,Comedy,the United States,Justin Brinson,15000,"Greenville, NC",Relationship Killers,2.0,relationship killers,False,False,failed,https://www.kickstarter.com/projects/1713771156/relationship-killers?ref=discovery_category_newest,2.0,0,49,49
0,families love life  their issues is a multicultural show based on their love hardships and success,Family,the United States,Isaac Kelly,5000,"Kansas City, MO",Families love life & their issues TV show,0.0,families love life and their issues tv show,False,False,failed,https://www.kickstarter.com/projects/19228951/families-love-life-and-their-issues-tv-show?ref=discovery_category_newest,0.0,3,55,55
816,a search for the ultimate source of love and its impact around the world a study through culture science spirituality  psychology,Documentary,the United States,Leslie Coutterand & Marine Billet,45000,"Los Angeles, CA",I Love Therefore I Am - Documentary,50928.53,i love therefore i am documentary,True,True,successful,https://www.kickstarter.com/projects/ilovethereforeiam/i-love-therefore-i-am-documentary?ref=discovery_category_newest,50928.53,31,51,51
3,dagon troll world chronicles is a dark fantasy animated film about gangster trolls coming soon in 2019,Animation,the United States,Gov Scoffer,50,"Branson, MO",Dagon: Troll World Chronicles movie 2019,81.0,dagon troll world chronicles movie 2019,True,False,successful,https://www.kickstarter.com/projects/515139000/dagon-troll-world-chronicles-movie-2019?ref=discovery_category_newest,81.0,6,30,30
0,this is a student film as well as my first short film to submit to film festivals it a comedy based on a souther tale of a chupacabra,Comedy,the United States,Robert Burks,4700,"San Antonio, TX",Chupacabra,0.0,chupacabra 0,False,False,failed,https://www.kickstarter.com/projects/robertburks/chupacabra-0?ref=discovery_category_newest,0.0,150,16,16
68,im creating my first produced short film ever ill be serving as writer director executive producer and star among other things,Shorts,the United States,Ali Gusberg,5000,"Marina del Rey, CA","COUPLE FRIENDS, a comedy short",5001.0,couple friends a comedy short,True,False,successful,https://www.kickstarter.com/projects/1009290085/couple-friends-a-comedy-short?ref=discovery_category_newest,5001.0,0,30,30
48,juggalos in the mist is a ten part mockumentary/web series showcasing situational comedy revolving around juggalos and how they live,Webseries,the United States,Paul Schipper,3600,"Northwest Sioux Falls, SD",Juggalos in the Mist,3839.0,juggalos in the mist,True,True,successful,https://www.kickstarter.com/projects/62935855/juggalos-in-the-mist?ref=discovery_category_newest,3839.0,8,31,31
18,a documentary about richard haass mural in cincinnati going through a restoration we remember why it is worth restoring,Documentary,the United States,Lauren Pray,1000,"Cincinnati, OH",Help us submit our documentary to Film Festivals.,1261.0,help us submit our documentary to film festivals,True,False,successful,https://www.kickstarter.com/projects/1602793716/help-us-submit-our-documentary-to-film-festivals?ref=discovery_category_newest,1261.0,30,31,31
51,a vr short film about a group of immigrants who realize they are going to be forced to work against their will by human traffickers,Narrative Film,the United States,Danny Ryan,10000,"New York, NY",The Road: A VR Short Film,10363.0,the road a vr short film,True,True,successful,https://www.kickstarter.com/projects/1776348949/the-road-a-vr-short-film?ref=discovery_category_newest,10363.0,16,25,25
1236,abandoned cave dried corpses living nightmares  it gets worse terrifying feature film debut by a effects master hiroshi katagiri,Horror,the United States,Hiroshi Katagiri,220000,"Los Angeles, CA",GEHENNA - Where Death Lives,239440.0,gehenna where death lives,True,True,successful,https://www.kickstarter.com/projects/1327284950/gehenna-where-death-lives?ref=discovery_category_newest,239440.0,50,44,44
3,legendary bounty hunter rizo is after a young woman kalan one of the last magicians,Fantasy,the United States,Michael Filippi,2000,"Los Angeles, CA","""HUNTER"" - Action / Adventure / Fantasy - Short Film",27.0,hunter action adventure fantasy short film,False,False,failed,https://www.kickstarter.com/projects/1153021001/hunter-action-adventure-fantasy-short-film?ref=discovery_category_newest,27.0,0,30,30
509,when the last man on earth receives a mysterious transmission he learns that while the world ends love doesnt,Science Fiction,the United States,Nick Delgado,45000,"Los Angeles, CA",WEBCAM - An Epic Sci-Fi Love Story,50050.0,webcam an epic sci fi love story,True,True,successful,https://www.kickstarter.com/projects/172988425/webcam-an-epic-sci-fi-love-story?ref=discovery_category_newest,50050.0,29,31,31
0,making an outstanding crimesuspenseaction miniseries which takes you in the lives of a group of confidential informants for the dea,Television,the United States,C.O.A.L SQUAD ENT.,3000,"Tampa, FL",""" The Drop "" Mini series",0.0,the drop mini series,False,False,failed,https://www.kickstarter.com/projects/coalsquadent/the-drop-mini-series?ref=discovery_category_newest,0.0,13,29,29
30,this film will share the life story of alljapan champion kancho joko ninomiya the birth of enshin karate and its worldwide following,Documentary,the United States,Blue Sky Creative Media,3500,"Denver, CO",Enshin Karate Documentary,3550.0,enshin karate documentary,True,False,successful,https://www.kickstarter.com/projects/856482382/enshin-karate-documentary?ref=discovery_category_newest,3550.0,2,22,22
0,qrs television was created to give up and coming stars a place to showcase their talents to the world on a greater platform,Television,the United States,Lafayette Pictures,10000,"Los Angeles, CA",Q.R.S Television is the place you can Showcase your TALENT,0.0,qrs television is the place you can showcase your,False,False,failed,https://www.kickstarter.com/projects/1669566227/qrs-television-is-the-place-you-can-showcase-your?ref=discovery_category_newest,0.0,751,30,30
3,an interactive visual novelstyled fan fiction set in the rwby universe,Webseries,the United States,Vritzien,5000,"Dallas, TX",RWBY: Your Story,12.0,rwby your story,False,False,live,https://www.kickstarter.com/projects/vritzien/rwby-your-story?ref=discovery_category_newest,12.0,3,29,0
3,a debut dark comedy following two increasingly frustrated documentarians attempting to track down a missing/potentially dead influencer,Comedy,the United States,Ian James Milheim,2500,"Columbus, OH","""Influenca""",521.0,influenca 0,False,False,live,https://www.kickstarter.com/projects/moonlinerpictures/influenca-0?ref=discovery_category_newest,521.0,22,34,0
0,this is a family comedy show in a different lane this show is bringing back the good family values coming with a different look,Family,the United States,My Step Kidz,75000,"Detroit, MI",My Step Kidz,0.0,my step kidz,False,False,failed,https://www.kickstarter.com/projects/mystepkidz/my-step-kidz?ref=discovery_category_newest,0.0,14,50,50
5,banana table is about three young incompetent filmmakers trying to make a romantic drama set during the holocaust,Comedy,the United States,Escobar D'Yayo,7500,"Long Island, NY",Banana Table,751.0,banana table,False,False,failed,https://www.kickstarter.com/projects/1731010919/banana-table?ref=discovery_category_newest,751.0,11,30,30
2,this is meant to entertain so take it as you well but what if a boring family had a friend that could travel through time and,Comedy,the United States,Daniel Vera,3000,"Chicago, IL",Breaking Time,26.0,breaking time,False,False,failed,https://www.kickstarter.com/projects/1696031959/breaking-time?ref=discovery_category_newest,26.0,2,30,30
46,hamilton roed entertainment is raising funds to produce the pilot episodes of two new comedic web series dt agency and the extra family fun show,Webseries,the United States,Andy Sims,3000,"San Jose, CA",Hamilton Roed Fund Raiser,3565.0,hamilton roed fund raiser,True,False,successful,https://www.kickstarter.com/projects/416770235/hamilton-roed-fund-raiser?ref=discovery_category_newest,3565.0,28,50,50
36,a bmx racing news show that turns local athletes into sports superstars,Webseries,the United States,Alex Hutchinson,2300,"Englewood, FL",Unleashed TV: A BMX Racing News Show,2432.0,unleashed tv a bmx racing news show,True,False,successful,https://www.kickstarter.com/projects/99724759/unleashed-tv-a-bmx-racing-news-show?ref=discovery_category_newest,2432.0,19,20,20
79,the fabricant way takes you into the workshops of our most innovative artisans and creative entrepreneurs,Webseries,the United States,Jennifer Dopazo,20000,"New York, NY",The Fabricant Way: the web series that feeds creatives,20007.0,the fabricant way the web series that feeds creati,True,False,successful,https://www.kickstarter.com/projects/1628219336/the-fabricant-way-the-web-series-that-feeds-creati?ref=discovery_category_newest,20007.0,21,30,30
3,internet porn killed the dinosaurs and we can prove it  see all the evidence we have gathered and decide for yourself,Comedy,the United States,Nancy Chambers,25000,"Timberlake, NC",Internet Porn Killed The Dinosaurs,45.0,internet porn killed the dinosaurs,False,False,failed,https://www.kickstarter.com/projects/446454943/internet-porn-killed-the-dinosaurs?ref=discovery_category_newest,45.0,0,30,30
0,i have been invited to host a very special program with a very special professional sports organization in denver colorado,Television,the United States,Brett Richard,5000,"Denver, CO",Fit Project's - Project ;-),0.0,fit projects project,False,False,failed,https://www.kickstarter.com/projects/450948393/fit-projects-project?ref=discovery_category_newest,0.0,0,30,30
