backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
10,this training aid is designed to help beginners hold the violin properly in their left hand without a collapsed wrist,Gadgets,the United States,Eric Brown,250,"Old Orchard Beach, ME",Violin Training Aid - Left Hand,267.0,violin training aid left hand,True,False,successful,https://www.kickstarter.com/projects/1785661396/violin-training-aid-left-hand?ref=discovery_category_newest,267.0,102,30,30
118,loopingtech duox 120w gan charger its a compact size and lightweight charger which can support 2 typec connections at the same time,Technology,the United States,loopingtech,2000,"American Canyon, CA",DuoX | Compact Size & Lightweight 120W GaN Quick Charger,7580.0,duox compact size and lightweight 120w gan quick charger,True,False,successful,https://www.kickstarter.com/projects/duox-gan-charger/duox-compact-size-and-lightweight-120w-gan-quick-charger?ref=discovery_category_newest,7580.0,11,35,35
221,the ultimate virtual reality experience for immersive gaming and video sharable with others and adaptable to your living space,Hardware,the United States,Catopsys,100000,"Paris, France",IMMERSIS,101249.0,immersis,True,True,successful,https://www.kickstarter.com/projects/catopsys/immersis?ref=discovery_category_newest,101249.0,14,40,40
9,a device to end tangled 3d printer filament,3D Printing,the United States,Hunter Hess,1250,"Bristol, VA",3DOrganizer: Simplify Filament Storage,182.0,3dorganizer,False,False,failed,https://www.kickstarter.com/projects/hunterhess/3dorganizer?ref=discovery_category_newest,182.0,31,14,14
88,lucidbrake 20 is a hightech motionsensing nowires bicycle brake light with awareness beacon  for safety and to save lives,Gadgets,the United States,John Craig,10000,"Denver, CO","LucidBrake 2.0-Motion-Sensing, Press-On Bicycle BRAKE Light",10893.0,lucidbrake motion sensing press on bicycle brake l,True,False,successful,https://www.kickstarter.com/projects/lucidbrake/lucidbrake-motion-sensing-press-on-bicycle-brake-l?ref=discovery_category_newest,10893.0,7,21,21
420,micro remind  find bluetooth tracker with builtin battery and 1 button remote control for sos calls video pictures and audio,Apps,the United States,Angel Net,4800,"New York, NY",Trak Taag Tracker with 80 Year Battery + SOS / Video Button,15197.0,trak taag tracker with 80 year battery sos video b,True,False,successful,https://www.kickstarter.com/projects/angelnet/trak-taag-tracker-with-80-year-battery-sos-video-b?ref=discovery_category_newest,15197.0,23,20,20
1,bidding service connecting property owners in need of renovation maintenance and repairs with highly skilled and motivated pros,Software,the United States,Tomasz,30000,"Elmwood Park, NJ",Use auction to find home pro.,25.0,use auction to find home pro,False,False,failed,https://www.kickstarter.com/projects/2058369164/use-auction-to-find-home-pro?ref=discovery_category_newest,25.0,25,30,30
4,uav drones collateral damage  international law explores the narrative that the us drone strike policy violates international law,Flight,the United States,Joseph Winiarz,5000,"Washington, DC","UAV Drones, Collateral Damage and International Law",130.0,drones collateral damage and international law,False,False,failed,https://www.kickstarter.com/projects/dronewarfare/drones-collateral-damage-and-international-law?ref=discovery_category_newest,130.0,0,30,30
90,the first in a series of photo publications that celebrate nyc culture,Zines,the United States,Maxwell Schiano,3000,"New York, NY",The NYC Food Cart Zine,5039.0,the nyc food cart zine,True,True,successful,https://www.kickstarter.com/projects/mschiano/the-nyc-food-cart-zine?ref=discovery_category_newest,5039.0,8,30,30
979,a super slim aluminum smart wallet with antiloss antitheft and card reminder technology,Hardware,the United States,Ping Wallet,30000,"Miami, FL","Ping Wallet - The world's thinnest, smartest wallet.",59030.0,ping wallet the worlds thinnest smartest wallet,True,False,successful,https://www.kickstarter.com/projects/28038983/ping-wallet-the-worlds-thinnest-smartest-wallet?ref=discovery_category_newest,59030.0,29,35,35
21,the goddess portal is an inspirational lifestyle magazine inspired to guide and bring consciousness through the products we use daily,Zines,the United States,Denyss Carmona,4000,"Miami, FL",the goddess portal magazine,804.0,the goddess portal magazine,False,False,failed,https://www.kickstarter.com/projects/1272990919/the-goddess-portal-magazine?ref=discovery_category_newest,804.0,0,30,30
2,a dating app geared towards breaking the conventions and matching people based on who they are,Apps,the United States,Fat Penguin,222300,"Los Angeles, CA",Biofriendly : The Inside-Out Dating App,26.0,biofriendly the inside out dating app,False,False,failed,https://www.kickstarter.com/projects/1054674277/biofriendly-the-inside-out-dating-app?ref=discovery_category_newest,26.0,5,22,22
62,the worlds first at home dental grade tooth cleaning system for children establish great brushing habits before its too late,Gadgets,the United States,Chris Lander (deleted),10000,"San Diego, CA",AutoBrush for Kids V3: A Lifetime of Great Dental Hygiene,8927.0,autobrush for kids v3 a lifetime of great dental hygiene,False,False,failed,https://www.kickstarter.com/projects/autobrushforkids/autobrush-for-kids-v3-a-lifetime-of-great-dental-hygiene?ref=discovery_category_newest,8927.0,176,30,30
98,the worlds premier smart pet toy that gives your dog and cats hours of entertainment  exercises even when they are home,Gadgets,the United States,GomiLabs,10000,"Seoul, South Korea",GomiBall: the Most Interactive Smart Ball Toy for Your Pets,9806.0,gomiball the most interactive smart ball new year,False,False,failed,https://www.kickstarter.com/projects/gomilabs/gomiball-the-most-interactive-smart-ball-new-year?ref=discovery_category_newest,9806.0,14,20,20
697,keeps your hot beverages at the ideal drinking temperature for 45 mins and keeps charge for 7 refills comes with wireless charging,Hardware,the United States,Design HMI LLC and Green Lama LLC,40000,"Chicago, IL",Nano Heated Wireless Mug/Cup,55392.0,nano heated wireless mug cup,True,False,successful,https://www.kickstarter.com/projects/1768462149/nano-heated-wireless-mug-cup?ref=discovery_category_newest,55392.0,449,30,30
34,with grobotz building and controlling your own robots is easy  play make and learn with grobotz blocks and app,Robots,the United States,GroBotz,300000,"Atlanta, GA",GroBotz : Beyond Robotics,5953.0,grobotz snap together modular robots that grow wit,False,True,failed,https://www.kickstarter.com/projects/768976803/grobotz-snap-together-modular-robots-that-grow-wit?ref=discovery_category_newest,5953.0,90,59,59
4,we want to bring real analog sound to digital recording and distribution zostream is a teeny tiny record player in all of your devices,Sound,the United States,Terry Morgan (deleted),60000,"Tukwila, WA",Bring digitally distributed pure analog audio to the people,202.0,bring digitally distributed pure analog audio to t,False,False,failed,https://www.kickstarter.com/projects/478925033/bring-digitally-distributed-pure-analog-audio-to-t?ref=discovery_category_newest,202.0,110,30,30
2,engage  delight your readers with chrome safari and firefox notifications sent directly to their desktops and phones anytime ,Software,the United States,Steve Sandifer,10000,"Dallas, TX",Desktop and Mobile Push Notification,17.0,desktop and mobile push notification,False,False,failed,https://www.kickstarter.com/projects/1513470502/desktop-and-mobile-push-notification?ref=discovery_category_newest,17.0,7,30,30
0,the inbuilt shutter is the way to make webcam capable devices make it happen and see how it works by watching the video above,Camera Equipment,the United States,ABRAHAM INETIANBOR,12000,"Oakland Park, FL",THE MANUAL SHUTTER (Canceled),0.0,the manual shutter,False,False,canceled,https://www.kickstarter.com/projects/1893800965/the-manual-shutter?ref=discovery_category_newest,0.0,273,31,29
28,the noonwear ones let you see your screens in the sun dont be kept inside,Wearables,the United States,NoonWear,80000,"Boston, MA",NoonWear - Sunglasses for Electronic Displays,3537.0,noonwear sunglasses for electronic displays,False,False,failed,https://www.kickstarter.com/projects/652524341/noonwear-sunglasses-for-electronic-displays?ref=discovery_category_newest,3537.0,81,30,30
92,the glowtie is a lightup bowtie you control over wifi,Wearables,the United States,Stephen Hawes,2000,"Boston, MA",Glowtie - Making the Bowtie Cool Again,4694.0,glowtie making the bowtie cool again,True,True,successful,https://www.kickstarter.com/projects/stephen/glowtie-making-the-bowtie-cool-again?ref=discovery_category_newest,4694.0,344,29,29
2,the lightbox is a way to interact with your music like never before view your music in the form of light,Sound,the United States,Aaron Spock,6000,"Wilmington, DE",The Lightbox,52.0,the lightbox,False,False,failed,https://www.kickstarter.com/projects/spockindustries/the-lightbox?ref=discovery_category_newest,52.0,3,35,35
822,a wearable band that analyzes your walking posture and helps to walk healthy provides your body balance  tracks your daily activities,Wearables,the United States,ZIKTO,100000,"Los Angeles, CA",Arki: Your Walking Coach,164262.0,arki your walking coach,True,True,successful,https://www.kickstarter.com/projects/862818642/arki-your-walking-coach?ref=discovery_category_newest,164262.0,66,41,41
1454,"missed our kickstarter campaign 
get your campanion at wwwcampanionme",Camera Equipment,the United States,CAMpanion,28000,"Los Angeles, CA",CAMpanion: Enhance Your GoPro,60130.0,campanion enhance your gopro,True,True,successful,https://www.kickstarter.com/projects/1929112791/campanion-enhance-your-gopro?ref=discovery_category_newest,60130.0,90,59,59
3,the mars print series is a collection of posters,Space Exploration,the United States,"Kip Fitness, LLC",500,"Sarasota, FL",Mars Print Series (Canceled),61.0,mars print series,False,False,canceled,https://www.kickstarter.com/projects/239611795/mars-print-series?ref=discovery_category_newest,61.0,11,21,21
493,simple practical strong introducing flight crew luggage for everyone,Technology,the United States,Ethan Fisher,75000,"Chicago, IL",Helix Pro Roller by StrongBags Luggage,121451.0,helix pro roller by strongbags luggage,True,False,successful,https://www.kickstarter.com/projects/strongbags-helixpro/helix-pro-roller-by-strongbags-luggage?ref=discovery_category_newest,121451.0,107,32,32
52,delta groove guitars building cigar box guitars necks pickups for over 8 years we are planning to add cnc tooling to our offering,Fabrication Tools,the United States,Darren Dukes,5000,"Mount Vernon, IL",Delta Groove Guitars CNC Designs,8525.0,delta groove guitars cnc designs,True,False,successful,https://www.kickstarter.com/projects/1121492999/delta-groove-guitars-cnc-designs?ref=discovery_category_newest,8525.0,7,22,22
12,"low batteryrelaxstay seated just plug into your couch
never loose power on cell phone or laptop on your couch again",Gadgets,the United States,Harpreet Suri,10000,"Orlando, FL",POWERFIN Power Up Your Sofa,606.0,powerfin power up your sofa new lower funding goal,False,False,failed,https://www.kickstarter.com/projects/powerfin/powerfin-power-up-your-sofa-new-lower-funding-goal?ref=discovery_category_newest,606.0,3,29,29
57,with your support olymega will widen the accessibility and resources available in our growing makerspace,Makerspaces,the United States,Adrienne Testa,20000,"Olympia, WA",OlyMEGA MakerSpace,2621.0,olymega makerspace,False,False,failed,https://www.kickstarter.com/projects/1450851250/olymega-makerspace?ref=discovery_category_newest,2621.0,95,30,30
229,a lightweight practical and affordable lithiumion batterypowered electric scooter for efficient and fun commuting glide on,Gadgets,the United States,Probity Cell LLC,40000,"Vernon Hills, IL",Glion SmartScooter:  The Ultimate Commuter Electric Scooter,106167.0,ion smartscooter the ultimate commuter electric sc,True,False,successful,https://www.kickstarter.com/projects/ionsmartscooter/ion-smartscooter-the-ultimate-commuter-electric-sc?ref=discovery_category_newest,106167.0,108,30,30
