backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
8,two business travelers meet by chance and experience a little erotic adventure  support me as i chronicle their experience that night,Fiction,the United States,Grady Jones,100,"Detroit, MI",A Little Erotic Adventure,234.0,a little erotic adventure,True,False,successful,https://www.kickstarter.com/projects/629037264/a-little-erotic-adventure?ref=discovery_category_newest,234.0,120,30,30
1,our motto is to find your unknown we want our lifestyle to encourage others to pursue their dreams and do it in a debt free way,Radio & Podcasts,the United States,Jacob and Amy Karras,1000,"Rapid City, SD",Unnamed Adventures is Creating a Lifestyle! (Canceled),1.0,unnamed adventures is creating a lifestyle brand,False,False,canceled,https://www.kickstarter.com/projects/unnamedadventures/unnamed-adventures-is-creating-a-lifestyle-brand?ref=discovery_category_newest,1.0,3,60,48
42,jayton baird returns in rj batlas fantasy series with epic battles and amazing powers for both firsttime readers and current fans,Fiction,the United States,RJ Batla,1610,"Houston, TX",Death Cloud: Epic Fantasy Novel - Senturians of Terraunum #2,1742.0,death cloud epic fantasy novel senturians of terra,True,False,successful,https://www.kickstarter.com/projects/rjbatlaauthor/death-cloud-epic-fantasy-novel-senturians-of-terra?ref=discovery_category_newest,1742.0,34,30,30
7,mundials 2016 is a collection of photographs i took at this years ibjjf world championship  includes interviews with many athletes,Photobooks,the United States,Andrew White,4000,"Modesto, CA",IBJJF 2016 Mundials Photobook + Interviews (Canceled),290.0,ibjjf 2016 mundials photobook interviews,False,False,canceled,https://www.kickstarter.com/projects/553238650/ibjjf-2016-mundials-photobook-interviews?ref=discovery_category_newest,290.0,55,33,13
0,"the recording of pianist composer and vocalist clarice assad
and guests at the legendary deer head inn on 3/30/2013",Jazz,the United States,Richard Edward Burton,2000,"Delaware Water Gap, PA",Clarice Assad Live at the Deer Head Inn (Canceled),0.0,clarice assad live at the deer head inn,False,False,canceled,https://www.kickstarter.com/projects/208914326/clarice-assad-live-at-the-deer-head-inn?ref=discovery_category_newest,0.0,9,24,1
73,scaa a nonprofit org is raising funds for a festival to celebrate mingus 90th birthday on 4/22/12 and to build a mingus memorial,Jazz,the United States,Yvonne Ervin,16500,"Nogales, AZ","Charles Mingus Festival & Memorial Park in Nogales, AZ",16540.0,charles mingus festival and memorial park in nogal,True,False,successful,https://www.kickstarter.com/projects/yvonneervin/charles-mingus-festival-and-memorial-park-in-nogal?ref=discovery_category_newest,16540.0,18,28,28
154,nellie pearl seeks that of which could only be described as a sensuous orgy of musical expression for their second release,Indie Rock,the United States,Nellie Pearl,10003,"Louisville, KY","Nellie Pearl's debut LP ""Lonesome No More!""",10248.0,nellie pearls debut lp lonesome no more,True,False,successful,https://www.kickstarter.com/projects/nelliepearlmusic/nellie-pearls-debut-lp-lonesome-no-more?ref=discovery_category_newest,10248.0,249,29,29
32,son of andys second album release with major features,Hip-Hop,the United States,Son of Andy,5000,"Detroit, MI",Son of Andy - Fish People Album,5084.16,son of andy fish people album,True,False,successful,https://www.kickstarter.com/projects/sonofandy/son-of-andy-fish-people-album?ref=discovery_category_newest,5084.16,15,30,30
29,help nicholas grooms  katie follow tradition and arrowhead by helping them fund a new kc chiefs tune for the 2015 season,Hip-Hop,the United States,Grooms & Katie,600,"Dodge City, KS",Help Grooms & Katie create a new KC Chiefs song & video!,1527.0,help grooms and katie create a new kc chiefs song,True,False,successful,https://www.kickstarter.com/projects/1196457764/help-grooms-and-katie-create-a-new-kc-chiefs-song?ref=discovery_category_newest,1527.0,2,30,30
1,music thatll inspire greatness,Hip-Hop,the United States,Wilfredo,50,"Providence, RI",ChaosCo,1.0,chaosco,False,False,failed,https://www.kickstarter.com/projects/782096531/chaosco?ref=discovery_category_newest,1.0,659,20,20
104,this album bridges my love of soulful contemporary music and the fourpart hymns i sing in church will you stand by me and sing along,Faith,the United States,Patrick Ressler (deleted),100,"Philadelphia, PA",Stand by Me: Hymns of Hope and Healing,4226.0,stand by me hymns of hope and healing,True,False,successful,https://www.kickstarter.com/projects/patrickressler/stand-by-me-hymns-of-hope-and-healing?ref=discovery_category_newest,4226.0,7,40,40
67,esteban a 9yearold pianist and composer is putting out his debut album in the making join us in this adventure,Jazz,the United States,Miguel Castro,8700,"New York, NY","9-Year-Old Esteban Castro's Debut Album ""In the Making""",10723.0,9 year old esteban castros debut album in the maki,True,False,successful,https://www.kickstarter.com/projects/estebanmusic/9-year-old-esteban-castros-debut-album-in-the-maki?ref=discovery_category_newest,10723.0,14,40,40
10,learn  teach languages through stories  songs on new interactive reality show launching before the 2014 world cup in brazil,World Music,the United States,The Traveling Class,12000,"Salvador, Brazil","Be a Part of ""The Student Teacher Show!""",345.0,be a part of the student teacher show,False,False,failed,https://www.kickstarter.com/projects/whirledmuzik/be-a-part-of-the-student-teacher-show?ref=discovery_category_newest,345.0,26,28,28
1,well the time as come  i dont want to die with this song still in my heart  help me raise the money to release my first album,R&B,the United States,Album #1 - Head in the Clouds,35000,"Oklahoma City, OK",Album #1 - Head in the Clouds (Canceled),100.0,album 1 head in the clouds,False,False,canceled,https://www.kickstarter.com/projects/959395014/album-1-head-in-the-clouds?ref=discovery_category_newest,100.0,353,45,27
4,horse slaughterone of the ugliest realities in americaaround the worldcreating a facility for horses a photo book to raise awarenes,Animals,the United States,Cristina Pagan,15000,"Ventura, CA",Nightingale Horses,195.0,nightingale horses,False,False,failed,https://www.kickstarter.com/projects/1265774296/nightingale-horses?ref=discovery_category_newest,195.0,0,29,29
105,for the past two years ive been on an endeavor to launch my career in music please if you would make this the year we left home,Indie Rock,the United States,Tanyon Sann Allison,6500,"Amarillo, TX",Tanyon Sann Allison: The Year We Left Home (Album kickoff),7101.32,tanyon sann allison the year we left home album ki,True,False,successful,https://www.kickstarter.com/projects/tanyonsannallison/tanyon-sann-allison-the-year-we-left-home-album-ki?ref=discovery_category_newest,7101.32,77,31,31
84,i am creating my first full length album from the deepest parts of my heart that deal with being lost and being found i cannot wait,Pop,the United States,Tristina Dupree *Miller,8000,"Charleston, SC",Tristina Miller's First Full Album: When The Smoke Clears,8300.0,tristina millers first full album when the smoke c,True,True,successful,https://www.kickstarter.com/projects/962671720/tristina-millers-first-full-album-when-the-smoke-c?ref=discovery_category_newest,8300.0,2,45,45
1,trying to create a masterpiece something to rememberanother classic,Pop,the United States,Kedar AnotherClassic Anthony,2000,"Columbus, GA",My first album,10.0,my first album 7,False,False,failed,https://www.kickstarter.com/projects/454048999/my-first-album-7?ref=discovery_category_newest,10.0,2,29,29
75,were making our next album with imagine dragons producer brandon darner help make it happen by donating and getting some rewards,Indie Rock,the United States,The Olympics (band),3000,"Iowa City, IA",The Olympics - New Album,3470.0,the olympics new album,True,False,successful,https://www.kickstarter.com/projects/756999564/the-olympics-new-album?ref=discovery_category_newest,3470.0,24,30,30
85,i am raising funds to support the premiere of my jazz composition the territory at the jazz standard in nyc on january 15  2014,Jazz,the United States,Darrell Grant,5400,"Portland, OR","Darrell Grant's ""The Territory"" New York Premiere",6725.0,darrell grants the territory new york premiere,True,True,successful,https://www.kickstarter.com/projects/975498505/darrell-grants-the-territory-new-york-premiere?ref=discovery_category_newest,6725.0,8,33,33
96,the pittsburgh native band pet clinic is working hard to release their first full length lp,Rock,the United States,Pet Clinic,5000,"Pittsburgh, PA",Pet Clinic Makes a New Record!,5406.0,pet clinic makes a new record,True,True,successful,https://www.kickstarter.com/projects/petclinic/pet-clinic-makes-a-new-record?ref=discovery_category_newest,5406.0,30,26,26
26,a photobook of the underwater portrait photography of mark robert rogers,Photobooks,the United States,Mark Rogers,1200,"Morristown, NJ",Try Not to Breathe - Underwater Portrait Photography,1332.0,try not to breathe underwater portrait photography,True,False,successful,https://www.kickstarter.com/projects/mrrphotography/try-not-to-breathe-underwater-portrait-photography?ref=discovery_category_newest,1332.0,315,30,30
12,westwoods going on tour in january and needs your help to spread our music across the country we want to make new merch and new pals,Rock,the United States,Tyler Jones,1000,"Johnsburg, IL",Help Westwood Spread the Music and the Message!,1010.0,help westwood spread the music and the message,True,False,successful,https://www.kickstarter.com/projects/878158490/help-westwood-spread-the-music-and-the-message?ref=discovery_category_newest,1010.0,0,31,31
37,raising funds to help three musical artists produce two seven inch records an artists dream hopefully to become a reality,Indie Rock,the United States,Jason Roy,1300,"Springfield, MA","Help Jay, Ryan and Adam Kickstart a musical dream!",1510.0,help jay ryan and adam kickstart a musical dream,True,False,successful,https://www.kickstarter.com/projects/830516928/help-jay-ryan-and-adam-kickstart-a-musical-dream?ref=discovery_category_newest,1510.0,11,30,30
22,my name is charlez360 i make youtube videos with my saxophone i have recorded 126 videos on my student model sax help me upgrade ,World Music,the United States,Charlie Lamprecht,4500,"Charlotte, NC",Charlez360 - Yamaha Custom Z!!!!,1546.0,charlez360 yamaha custom z,False,False,failed,https://www.kickstarter.com/projects/1662726582/charlez360-yamaha-custom-z?ref=discovery_category_newest,1546.0,9,60,60
149,swedish harp/voice jazzfusionavantgarde phenomenon anna jalkus is bringing her bands debut album into the world  join the party,Jazz,the United States,Anna Jalkeus,10000,"Denton, TX",Anna Jalkéus Group Debut Album – Estrogenia,10872.0,anna jalkeus group debut album estrogenia,True,False,successful,https://www.kickstarter.com/projects/annajalkeus/anna-jalkeus-group-debut-album-estrogenia?ref=discovery_category_newest,10872.0,1,34,34
62,notes from the spirit will be an album of original jazz music by tom rubenoff,Jazz,the United States,Tom Rubenoff,8000,"Boston, MA",Notes from the Spirit,3848.0,notes from the spirit,False,False,failed,https://www.kickstarter.com/projects/tomrubenoff/notes-from-the-spirit?ref=discovery_category_newest,3848.0,151,27,27
3214,new music new rewards new era,Rock,the United States,Icon For Hire,2942,"Nashville, TN",Icon For Hire: Amorphous,263082.0,icon for hire amorphous,True,True,successful,https://www.kickstarter.com/projects/youcantkillus/icon-for-hire-amorphous?ref=discovery_category_newest,263082.0,42,37,37
