backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
43,we are currently embarking on the journey of releasing our debut lp siren song help us achieve our vision and join us on this journey,Rock,the United States,"Liz, Caitlin, Caley",3500.0,"Minneapolis, MN",Siren Song: Red Eye Ruby's Debut LP,3563.0,siren song red eye rubys debut lp,True,False,successful,https://www.kickstarter.com/projects/255444249/siren-song-red-eye-rubys-debut-lp?ref=discovery_category_newest,3563.0,7,27,27
73,the new full length album sol has come to the finish line help me spread it far and wide preorder cds tshirts n more,Electronic Music,the United States,Spaceship Earth,2222.0,"Detroit, MI",SPACESHIP EARTH - SOL | NEW ALBUM LAUNCH & PRESALE,2803.94,spaceship earth sol new album launch and presale,True,True,successful,https://www.kickstarter.com/projects/spaceshipearth/spaceship-earth-sol-new-album-launch-and-presale?ref=discovery_category_newest,2803.94,93,30,30
66,yall asked for it and were gonna make it happen limited vinyl pressing of the voyager album by blueshift,Metal,the United States,Blueshift,2600.0,"Huntsville, AL",The Voyager Double LP by Blueshift,3142.0,the voyager double lp by blueshift,True,False,successful,https://www.kickstarter.com/projects/blueshiftlp/the-voyager-double-lp-by-blueshift?ref=discovery_category_newest,3142.0,19,31,31
5,a firstpersonperspective journey through depression,Fine Art,the United States,Chris Robinson,800.0,"Seattle, WA",Keeping The Blade,806.0,keeping the blade,True,False,successful,https://www.kickstarter.com/projects/961917208/keeping-the-blade?ref=discovery_category_newest,806.0,12,30,30
13,looking to fund a cd self release of our 4th album help make it happen,Metal,the United States,Rick Cope,350.0,"Indianapolis, IN","Steel Aggressor ""Blackguard Hollow""",225.69,steel aggressor blackguard hollow,False,False,failed,https://www.kickstarter.com/projects/1549068553/steel-aggressor-blackguard-hollow?ref=discovery_category_newest,225.69,0,12,12
22,youve supported ron by coming to showsnow join forces with ron  the band for the release of the 2nd studio recording  we need you,Rock,the United States,Ron Greene,1500.0,"Coeur D'Alene, ID",Ron Greene's 2nd Studio Release!!  GRE3NE unleashed  :),1560.0,ron greenes 2nd studio release gre3ne unleashed,True,False,successful,https://www.kickstarter.com/projects/greene/ron-greenes-2nd-studio-release-gre3ne-unleashed?ref=discovery_category_newest,1560.0,12,43,43
126,this cd combines powerful kundalini mantras and original music to uplift consciousness on the planet we are all one in spirit,World Music,the United States,Harnam,7000.0,"Moorestown, NJ",Harnam ~ A Fearless Heart,7018.0,harnam a fearless heart,True,False,successful,https://www.kickstarter.com/projects/harnam/harnam-a-fearless-heart?ref=discovery_category_newest,7018.0,35,40,40
18,back by popular demand we present ben folds reloaded january 13th 2018 at the rockhouse in glenview,Rock,the United States,Mike Rich,750.0,"Glenview, IL",BEN FOLDS: RELOADED,795.0,ben folds reloaded,True,False,successful,https://www.kickstarter.com/projects/2130186218/ben-folds-reloaded?ref=discovery_category_newest,795.0,7,60,60
32,our dream is in reach as we embark our journey in the recording of our debut album help us make our dream a true reality,Rock,the United States,UNDERHANDER,2000.0,"Los Angeles, CA",Underhander's Debut Album,3085.0,underhanders debut album,True,False,successful,https://www.kickstarter.com/projects/1952774912/underhanders-debut-album?ref=discovery_category_newest,3085.0,95,30,30
58,we want to raise the money to create our dream of having a vinyl record this will be in conjunction with our cd,Rock,the United States,Johnny Rocket,3000.0,"Seattle, WA",Hot Roddin' Romeos (Booze Hounds) Vinyl Record,3260.01,hot roddin romeos booze hounds vinyl record,True,False,successful,https://www.kickstarter.com/projects/1513067899/hot-roddin-romeos-booze-hounds-vinyl-record?ref=discovery_category_newest,3260.01,6,30,30
34,maize mirchi just won first place at our icca quarterfinal for the second year in a row help us get to semifinals and record an album,World Music,the United States,Anu Vora,2000.0,"Ann Arbor, MI",Support Maize Mirchi in 2017!,3327.69,support maize mirchi in 2017,True,False,successful,https://www.kickstarter.com/projects/607102436/support-maize-mirchi-in-2017?ref=discovery_category_newest,3327.69,42,27,27
0,i am trying to raise money so i can create my own home studio in order to create produce and record my own music,Hip-Hop,the United States,Isaac Gonzalez,3780.0,"Chicago, IL",Izmak The Rapper,0.0,izmak the rapper,False,False,failed,https://www.kickstarter.com/projects/1359167767/izmak-the-rapper?ref=discovery_category_newest,0.0,0,30,30
56,prolific songwriter and guitarist ian alexy is releasing a new 70s rock inspired ep with his backing group the deserters,Rock,the United States,Ian Alexy,3000.0,"Minneapolis, MN","Ian Alexy And The Deserters ""Into The Night"" Kickstarter!",3210.2,ian alexy and the deserters into the night record,True,False,successful,https://www.kickstarter.com/projects/ianalexy/ian-alexy-and-the-deserters-into-the-night-record?ref=discovery_category_newest,3210.2,252,25,25
11,the forz are raising money to towards the release of their second album,Rock,the United States,The Forz,2000.0,"Boston, MA",The FORZ second album,2006.0,the forz second album,True,False,successful,https://www.kickstarter.com/projects/theforz/the-forz-second-album?ref=discovery_category_newest,2006.0,27,58,58
149,jamie baumvoted 1 rising star flutist downbeat critics poll 12creates exciting modern jazz with influences from the subcontinent,Jazz,the United States,Jamie Baum,15000.0,"Manhattan, NY",“Qawwali Party” Meets Jazz — The Jamie Baum Octet’s New CD,15108.37,qawwali party meets jazz the jamie baum octets new,True,True,successful,https://www.kickstarter.com/projects/278588002/qawwali-party-meets-jazz-the-jamie-baum-octets-new?ref=discovery_category_newest,15108.37,10,40,40
2,you can help me pass down the joy of flamenco to the next generation in san diego la frontera,World Music,the United States,Austin J. Hubert/Agustín el Moro,3500.0,"San Diego, CA",Flamenkitos: La Nueva Generación-The New Generation,600.0,flamenkitos la nueva generacion the new generation,False,False,failed,https://www.kickstarter.com/projects/519596903/flamenkitos-la-nueva-generacion-the-new-generation?ref=discovery_category_newest,600.0,3,60,60
62,the girls upstairs first highquality ep never love you honors and tests the depths of love it also rocks,Rock,the United States,The Girls Upstairs,3000.0,"Washington, DC",The Girls Upstairs: Never Love You,3050.22,the girls upstairs never love you,True,False,successful,https://www.kickstarter.com/projects/540145689/the-girls-upstairs-never-love-you?ref=discovery_category_newest,3050.22,4,32,32
34,for the new album i have teamed up with my brothers and cousin to create a new inspirationalindie sound and release a disc this fall,Indie Rock,the United States,Josh Gilbert,1500.0,"Chattanooga, TN","Help Release ADORATION ANTHEMS, new CD by Josh Gilbert Band!",1500.0,help release adoration anthems new cd by josh gilb,True,False,successful,https://www.kickstarter.com/projects/joshgilbert/help-release-adoration-anthems-new-cd-by-josh-gilb?ref=discovery_category_newest,1500.0,7,30,30
271,help a sound of thunder create our new album  the lesser key of solomon and an accompanying largeformat deluxe hardcover book,Metal,the United States,A Sound of Thunder,10000.0,"Washington, DC",A SOUND OF THUNDER: The Lesser Key of Solomon,23375.0,a sound of thunder the lesser key of solomon,True,False,successful,https://www.kickstarter.com/projects/asoundofthunder/a-sound-of-thunder-the-lesser-key-of-solomon?ref=discovery_category_newest,23375.0,18,31,31
20,we need your help to make a music video that shows off chicago for what it truly is the greatest realist city in the world,Hip-Hop,the United States,Timothy Ritchey,3000.0,"Chicago, IL",BIG CITY Music Video Fundraiser,3025.0,big city music video fundraiser,True,False,successful,https://www.kickstarter.com/projects/79381492/big-city-music-video-fundraiser?ref=discovery_category_newest,3025.0,3,28,28
38,"stone horse  
doing what they do best laying down honest and 
proper rocknroll guaranteed to soothe your soul",Rock,the United States,Stone Horse,2500.0,"San Diego, CA",Nobody Rides For Free ~ Stone Horse,2503.0,nobody rides for free stone horse,True,False,successful,https://www.kickstarter.com/projects/stonehorse/nobody-rides-for-free-stone-horse?ref=discovery_category_newest,2503.0,37,25,25
14,come hang out get your pictures taken drink a tasty beverage have a nice conversation and listen to great music,Photography,the United States,Mathew Guido,140.0,"Roseburg, OR","Photo Booth, Tea, and Music",260.0,photo booth tea and music,True,True,successful,https://www.kickstarter.com/projects/1843512207/photo-booth-tea-and-music?ref=discovery_category_newest,260.0,0,7,7
1,im looking to open my creative ceiling by removing financing restriction and build a large budget album addressing some social issues,Hip-Hop,the United States,Troy Jackson,10000.0,"Buffalo, NY",503c Rap,20.0,503c rap,False,False,failed,https://www.kickstarter.com/projects/338718158/503c-rap?ref=discovery_category_newest,20.0,40,30,30
3,my objection for this project is to travel along the coast of southern california and photograph every surf spot,Nature,the United States,Nathan Fagan,5000.0,"Malibu, CA",The Waves Of Southern California,28.0,the waves of southern california,False,False,failed,https://www.kickstarter.com/projects/933501112/the-waves-of-southern-california?ref=discovery_category_newest,28.0,3,29,29
230,our second album new songs about spies ancient mythology occult practices gypsy abduction vampires the end of the world  more,Indie Rock,the United States,Charming Disaster,5000.0,"Brooklyn, NY",Charming Disaster album #2: CAUTIONARY TALES!,7430.0,charming disaster album 2 cautionary tales,True,True,successful,https://www.kickstarter.com/projects/charmingdisaster/charming-disaster-album-2-cautionary-tales?ref=discovery_category_newest,7430.0,56,35,35
24,lets make my writing residency fun  inspiring i need help pressing a music cd framing pics  printing a book of lyrics,Electronic Music,the United States,Tui Snider,3000.0,"Azle, TX",Book - Photo Exhibit - Music CD by Tui Snider,3007.0,book photo exhibit music cd by tui snider,True,False,successful,https://www.kickstarter.com/projects/tuisnider/book-photo-exhibit-music-cd-by-tui-snider?ref=discovery_category_newest,3007.0,2,32,32
3,the crankset project calendar for 2016 was inspired by my love and fascination for bicycles and their simple yet complicated design,Fine Art,the United States,Robert D. Jones,2500.0,"Boulder, CO",The Crankset Project 2016 Calendar,85.0,the crankset project 2016 calendar,False,False,failed,https://www.kickstarter.com/projects/1708478391/the-crankset-project-2016-calendar?ref=discovery_category_newest,85.0,0,22,22
0,would like to record my christmas songs 4 in a great studio with kids as vocalists waitin on santa claus by daddywags on youtube ,Kids,the United States,Gary Wagner,900.0,"Edgerton, MO",Do You Hear What I Hear?,0.0,do you hear what i hear,False,False,failed,https://www.kickstarter.com/projects/1535796092/do-you-hear-what-i-hear?ref=discovery_category_newest,0.0,17,30,30
0,hip hop album of original recordings along with professional visuals to extend the life of real hip hop music the rebirth of a brand,Hip-Hop,the United States,"Patrick ""Chris Hussle"" Dean",15000.0,"New Orleans, LA",HMESQUAD,0.0,hmesquad,False,False,failed,https://www.kickstarter.com/projects/102944664/hmesquad?ref=discovery_category_newest,0.0,13,29,29
4,as a ceramic artist with my first solo studio i am in need of a few pieces of key equipment air a vent for my kiln and rollers a slab roller,Sculpture,the United States,Dawn Dalto,1800.0,"Asheville, NC",Air & Rollers; Equipping a Ceramic Studio,63.0,air and rollers equipping a ceramic studio,False,False,failed,https://www.kickstarter.com/projects/dawndalto/air-and-rollers-equipping-a-ceramic-studio?ref=discovery_category_newest,63.0,8,62,62
5,trying to get these anglerfish sticker sheets printed thats just the beginning more sticker sheets with stretch goals,Digital Art,the United States,Heather Kurten,350.0,"Austin, TX",Unique Vinyl Stickers - Aquatic Life,125.0,unique vinyl stickers aquatic life,False,False,failed,https://www.kickstarter.com/projects/301250319/unique-vinyl-stickers-aquatic-life?ref=discovery_category_newest,125.0,4,30,30
